src,dest,EdgeType
7909,7067,Gene-Prot-Gene-Prot
7909,7736,Gene-Prot-Gene-Prot
7909,7778,Gene-Prot-Gene-Prot
7909,7779,Gene-Prot-Gene-Prot
7909,7906,Gene-Prot-Gene-Prot
7909,8209,Gene-Prot-Gene-Prot
7909,8319,Gene-Prot-Gene-Prot
7909,8417,Gene-Prot-Gene-Prot
7910,6668,Gene-Prot-Gene-Prot
7910,6669,Gene-Prot-Gene-Prot
7910,6670,Gene-Prot-Gene-Prot
7910,6671,Gene-Prot-Gene-Prot
7910,6672,Gene-Prot-Gene-Prot
7910,6673,Gene-Prot-Gene-Prot
7910,6674,Gene-Prot-Gene-Prot
7910,6675,Gene-Prot-Gene-Prot
7910,6676,Gene-Prot-Gene-Prot
7910,6677,Gene-Prot-Gene-Prot
7910,6818,Gene-Prot-Gene-Prot
7910,6832,Gene-Prot-Gene-Prot
7910,6833,Gene-Prot-Gene-Prot
7910,6834,Gene-Prot-Gene-Prot
7910,6835,Gene-Prot-Gene-Prot
7910,6836,Gene-Prot-Gene-Prot
7910,6837,Gene-Prot-Gene-Prot
7910,8469,Gene-Prot-Gene-Prot
7911,8201,Gene-Prot-Gene-Prot
7911,8202,Gene-Prot-Gene-Prot
7911,8203,Gene-Prot-Gene-Prot
7911,8204,Gene-Prot-Gene-Prot
7911,8429,Gene-Prot-Gene-Prot
7911,8430,Gene-Prot-Gene-Prot
7911,8431,Gene-Prot-Gene-Prot
7912,7554,Gene-Prot-Gene-Prot
7912,7555,Gene-Prot-Gene-Prot
7912,7557,Gene-Prot-Gene-Prot
7912,7558,Gene-Prot-Gene-Prot
7913,7569,Gene-Prot-Gene-Prot
7915,6585,Gene-Prot-Gene-Prot
7915,6586,Gene-Prot-Gene-Prot
7915,6587,Gene-Prot-Gene-Prot
7915,6588,Gene-Prot-Gene-Prot
7915,6589,Gene-Prot-Gene-Prot
7915,6590,Gene-Prot-Gene-Prot
7915,6591,Gene-Prot-Gene-Prot
7915,6769,Gene-Prot-Gene-Prot
7915,6770,Gene-Prot-Gene-Prot
7915,6771,Gene-Prot-Gene-Prot
7915,6772,Gene-Prot-Gene-Prot
7915,6773,Gene-Prot-Gene-Prot
7915,6774,Gene-Prot-Gene-Prot
7915,6775,Gene-Prot-Gene-Prot
7915,7177,Gene-Prot-Gene-Prot
7915,7178,Gene-Prot-Gene-Prot
7915,7664,Gene-Prot-Gene-Prot
7915,7665,Gene-Prot-Gene-Prot
7915,7666,Gene-Prot-Gene-Prot
7915,7822,Gene-Prot-Gene-Prot
7915,7823,Gene-Prot-Gene-Prot
7915,7824,Gene-Prot-Gene-Prot
7915,7825,Gene-Prot-Gene-Prot
7915,7826,Gene-Prot-Gene-Prot
7915,7916,Gene-Prot-Gene-Prot
7915,7917,Gene-Prot-Gene-Prot
7915,8386,Gene-Prot-Gene-Prot
7915,8466,Gene-Prot-Gene-Prot
7915,8471,Gene-Prot-Gene-Prot
7916,6585,Gene-Prot-Gene-Prot
7916,6586,Gene-Prot-Gene-Prot
7916,6587,Gene-Prot-Gene-Prot
7916,6588,Gene-Prot-Gene-Prot
7916,6589,Gene-Prot-Gene-Prot
7916,6590,Gene-Prot-Gene-Prot
7916,6591,Gene-Prot-Gene-Prot
7916,6769,Gene-Prot-Gene-Prot
7916,6770,Gene-Prot-Gene-Prot
7916,6771,Gene-Prot-Gene-Prot
7916,6772,Gene-Prot-Gene-Prot
7916,6773,Gene-Prot-Gene-Prot
7916,6774,Gene-Prot-Gene-Prot
7916,6775,Gene-Prot-Gene-Prot
7916,7177,Gene-Prot-Gene-Prot
7916,7178,Gene-Prot-Gene-Prot
7916,7664,Gene-Prot-Gene-Prot
7916,7665,Gene-Prot-Gene-Prot
7916,7666,Gene-Prot-Gene-Prot
7916,7822,Gene-Prot-Gene-Prot
7916,7823,Gene-Prot-Gene-Prot
7916,7824,Gene-Prot-Gene-Prot
7916,7825,Gene-Prot-Gene-Prot
7916,7826,Gene-Prot-Gene-Prot
7916,7917,Gene-Prot-Gene-Prot
7916,8386,Gene-Prot-Gene-Prot
7916,8466,Gene-Prot-Gene-Prot
7916,8471,Gene-Prot-Gene-Prot
7917,6585,Gene-Prot-Gene-Prot
7917,6586,Gene-Prot-Gene-Prot
7917,6587,Gene-Prot-Gene-Prot
7917,6588,Gene-Prot-Gene-Prot
7917,6589,Gene-Prot-Gene-Prot
7917,6590,Gene-Prot-Gene-Prot
7917,6591,Gene-Prot-Gene-Prot
7917,6769,Gene-Prot-Gene-Prot
7917,6770,Gene-Prot-Gene-Prot
7917,6771,Gene-Prot-Gene-Prot
7917,6772,Gene-Prot-Gene-Prot
7917,6773,Gene-Prot-Gene-Prot
7917,6774,Gene-Prot-Gene-Prot
7917,6775,Gene-Prot-Gene-Prot
7917,7177,Gene-Prot-Gene-Prot
7917,7178,Gene-Prot-Gene-Prot
7917,7664,Gene-Prot-Gene-Prot
7917,7665,Gene-Prot-Gene-Prot
7917,7666,Gene-Prot-Gene-Prot
7917,7822,Gene-Prot-Gene-Prot
7917,7823,Gene-Prot-Gene-Prot
7917,7824,Gene-Prot-Gene-Prot
7917,7825,Gene-Prot-Gene-Prot
7917,7826,Gene-Prot-Gene-Prot
7917,8386,Gene-Prot-Gene-Prot
7917,8466,Gene-Prot-Gene-Prot
7917,8471,Gene-Prot-Gene-Prot
7918,7664,Gene-Prot-Gene-Prot
7918,7665,Gene-Prot-Gene-Prot
7918,7666,Gene-Prot-Gene-Prot
7919,7664,Gene-Prot-Gene-Prot
7919,7665,Gene-Prot-Gene-Prot
7919,7666,Gene-Prot-Gene-Prot
7920,7664,Gene-Prot-Gene-Prot
7920,7665,Gene-Prot-Gene-Prot
7920,7666,Gene-Prot-Gene-Prot
7921,7915,Gene-Prot-Gene-Prot
7921,7916,Gene-Prot-Gene-Prot
7921,7917,Gene-Prot-Gene-Prot
7922,6585,Gene-Prot-Gene-Prot
7922,6586,Gene-Prot-Gene-Prot
7922,6587,Gene-Prot-Gene-Prot
7922,6588,Gene-Prot-Gene-Prot
7922,6589,Gene-Prot-Gene-Prot
7922,6590,Gene-Prot-Gene-Prot
7922,6591,Gene-Prot-Gene-Prot
7922,7177,Gene-Prot-Gene-Prot
7922,7178,Gene-Prot-Gene-Prot
7922,7822,Gene-Prot-Gene-Prot
7922,7823,Gene-Prot-Gene-Prot
7922,7824,Gene-Prot-Gene-Prot
7922,7825,Gene-Prot-Gene-Prot
7922,7826,Gene-Prot-Gene-Prot
7923,6585,Gene-Prot-Gene-Prot
7923,6586,Gene-Prot-Gene-Prot
7923,6587,Gene-Prot-Gene-Prot
7923,6588,Gene-Prot-Gene-Prot
7923,6589,Gene-Prot-Gene-Prot
7923,6590,Gene-Prot-Gene-Prot
7923,6591,Gene-Prot-Gene-Prot
7923,7177,Gene-Prot-Gene-Prot
7923,7178,Gene-Prot-Gene-Prot
7923,7822,Gene-Prot-Gene-Prot
7923,7823,Gene-Prot-Gene-Prot
7923,7824,Gene-Prot-Gene-Prot
7923,7825,Gene-Prot-Gene-Prot
7923,7826,Gene-Prot-Gene-Prot
7924,6585,Gene-Prot-Gene-Prot
7924,6586,Gene-Prot-Gene-Prot
7924,6587,Gene-Prot-Gene-Prot
7924,6588,Gene-Prot-Gene-Prot
7924,6589,Gene-Prot-Gene-Prot
7924,6590,Gene-Prot-Gene-Prot
7924,6591,Gene-Prot-Gene-Prot
7924,7177,Gene-Prot-Gene-Prot
7924,7178,Gene-Prot-Gene-Prot
7924,7822,Gene-Prot-Gene-Prot
7924,7823,Gene-Prot-Gene-Prot
7924,7824,Gene-Prot-Gene-Prot
7924,7825,Gene-Prot-Gene-Prot
7924,7826,Gene-Prot-Gene-Prot
7925,6585,Gene-Prot-Gene-Prot
7925,6586,Gene-Prot-Gene-Prot
7925,6587,Gene-Prot-Gene-Prot
7925,6588,Gene-Prot-Gene-Prot
7925,6589,Gene-Prot-Gene-Prot
7925,6590,Gene-Prot-Gene-Prot
7925,6591,Gene-Prot-Gene-Prot
7925,7177,Gene-Prot-Gene-Prot
7925,7178,Gene-Prot-Gene-Prot
7925,7822,Gene-Prot-Gene-Prot
7925,7823,Gene-Prot-Gene-Prot
7925,7824,Gene-Prot-Gene-Prot
7925,7825,Gene-Prot-Gene-Prot
7925,7826,Gene-Prot-Gene-Prot
7926,6585,Gene-Prot-Gene-Prot
7926,6586,Gene-Prot-Gene-Prot
7926,6587,Gene-Prot-Gene-Prot
7926,6588,Gene-Prot-Gene-Prot
7926,6589,Gene-Prot-Gene-Prot
7926,6590,Gene-Prot-Gene-Prot
7926,6591,Gene-Prot-Gene-Prot
7926,7177,Gene-Prot-Gene-Prot
7926,7178,Gene-Prot-Gene-Prot
7926,7822,Gene-Prot-Gene-Prot
7926,7823,Gene-Prot-Gene-Prot
7926,7824,Gene-Prot-Gene-Prot
7926,7825,Gene-Prot-Gene-Prot
7926,7826,Gene-Prot-Gene-Prot
7927,6585,Gene-Prot-Gene-Prot
7927,6586,Gene-Prot-Gene-Prot
7927,6587,Gene-Prot-Gene-Prot
7927,6588,Gene-Prot-Gene-Prot
7927,6589,Gene-Prot-Gene-Prot
7927,6590,Gene-Prot-Gene-Prot
7927,6591,Gene-Prot-Gene-Prot
7927,7177,Gene-Prot-Gene-Prot
7927,7178,Gene-Prot-Gene-Prot
7927,7822,Gene-Prot-Gene-Prot
7927,7823,Gene-Prot-Gene-Prot
7927,7824,Gene-Prot-Gene-Prot
7927,7825,Gene-Prot-Gene-Prot
7927,7826,Gene-Prot-Gene-Prot
7928,6427,Gene-Prot-Gene-Prot
7928,6429,Gene-Prot-Gene-Prot
7928,6430,Gene-Prot-Gene-Prot
7928,6521,Gene-Prot-Gene-Prot
7928,8116,Gene-Prot-Gene-Prot
7928,8117,Gene-Prot-Gene-Prot
7928,8275,Gene-Prot-Gene-Prot
7928,8466,Gene-Prot-Gene-Prot
7928,8471,Gene-Prot-Gene-Prot
7929,6427,Gene-Prot-Gene-Prot
7929,6429,Gene-Prot-Gene-Prot
7929,6430,Gene-Prot-Gene-Prot
7929,6521,Gene-Prot-Gene-Prot
7929,8116,Gene-Prot-Gene-Prot
7929,8117,Gene-Prot-Gene-Prot
7929,8275,Gene-Prot-Gene-Prot
7929,8466,Gene-Prot-Gene-Prot
7929,8471,Gene-Prot-Gene-Prot
7930,6427,Gene-Prot-Gene-Prot
7930,6429,Gene-Prot-Gene-Prot
7930,6430,Gene-Prot-Gene-Prot
7930,6521,Gene-Prot-Gene-Prot
7930,8116,Gene-Prot-Gene-Prot
7930,8117,Gene-Prot-Gene-Prot
7930,8275,Gene-Prot-Gene-Prot
7930,8466,Gene-Prot-Gene-Prot
7930,8471,Gene-Prot-Gene-Prot
7931,6427,Gene-Prot-Gene-Prot
7931,6429,Gene-Prot-Gene-Prot
7931,6430,Gene-Prot-Gene-Prot
7931,6521,Gene-Prot-Gene-Prot
7931,8116,Gene-Prot-Gene-Prot
7931,8117,Gene-Prot-Gene-Prot
7931,8275,Gene-Prot-Gene-Prot
7931,8466,Gene-Prot-Gene-Prot
7931,8471,Gene-Prot-Gene-Prot
7932,6427,Gene-Prot-Gene-Prot
7932,6429,Gene-Prot-Gene-Prot
7932,6430,Gene-Prot-Gene-Prot
7932,6521,Gene-Prot-Gene-Prot
7932,8275,Gene-Prot-Gene-Prot
7932,8466,Gene-Prot-Gene-Prot
7932,8471,Gene-Prot-Gene-Prot
7933,6427,Gene-Prot-Gene-Prot
7933,6429,Gene-Prot-Gene-Prot
7933,6430,Gene-Prot-Gene-Prot
7933,6521,Gene-Prot-Gene-Prot
7933,8275,Gene-Prot-Gene-Prot
7933,8466,Gene-Prot-Gene-Prot
7933,8471,Gene-Prot-Gene-Prot
7934,6427,Gene-Prot-Gene-Prot
7934,6429,Gene-Prot-Gene-Prot
7934,6430,Gene-Prot-Gene-Prot
7934,6521,Gene-Prot-Gene-Prot
7934,8275,Gene-Prot-Gene-Prot
7934,8466,Gene-Prot-Gene-Prot
7934,8471,Gene-Prot-Gene-Prot
7935,6427,Gene-Prot-Gene-Prot
7935,6429,Gene-Prot-Gene-Prot
7935,6430,Gene-Prot-Gene-Prot
7935,6521,Gene-Prot-Gene-Prot
7935,8275,Gene-Prot-Gene-Prot
7935,8466,Gene-Prot-Gene-Prot
7935,8471,Gene-Prot-Gene-Prot
7936,6427,Gene-Prot-Gene-Prot
7936,6429,Gene-Prot-Gene-Prot
7936,6430,Gene-Prot-Gene-Prot
7936,6521,Gene-Prot-Gene-Prot
7937,6427,Gene-Prot-Gene-Prot
7937,6429,Gene-Prot-Gene-Prot
7937,6430,Gene-Prot-Gene-Prot
7937,6521,Gene-Prot-Gene-Prot
7938,6427,Gene-Prot-Gene-Prot
7938,6429,Gene-Prot-Gene-Prot
7938,6430,Gene-Prot-Gene-Prot
7938,6521,Gene-Prot-Gene-Prot
7939,6427,Gene-Prot-Gene-Prot
7939,6429,Gene-Prot-Gene-Prot
7939,6430,Gene-Prot-Gene-Prot
7939,6521,Gene-Prot-Gene-Prot
7940,6427,Gene-Prot-Gene-Prot
7940,6429,Gene-Prot-Gene-Prot
7940,6430,Gene-Prot-Gene-Prot
7940,6521,Gene-Prot-Gene-Prot
7941,6427,Gene-Prot-Gene-Prot
7941,6429,Gene-Prot-Gene-Prot
7941,6430,Gene-Prot-Gene-Prot
7941,6521,Gene-Prot-Gene-Prot
7942,6427,Gene-Prot-Gene-Prot
7942,6429,Gene-Prot-Gene-Prot
7942,6430,Gene-Prot-Gene-Prot
7942,6521,Gene-Prot-Gene-Prot
7943,6427,Gene-Prot-Gene-Prot
7943,6429,Gene-Prot-Gene-Prot
7943,6430,Gene-Prot-Gene-Prot
7943,6521,Gene-Prot-Gene-Prot
7944,6585,Gene-Prot-Gene-Prot
7944,6586,Gene-Prot-Gene-Prot
7944,6587,Gene-Prot-Gene-Prot
7944,6588,Gene-Prot-Gene-Prot
7944,6589,Gene-Prot-Gene-Prot
7944,6590,Gene-Prot-Gene-Prot
7944,6591,Gene-Prot-Gene-Prot
7944,6780,Gene-Prot-Gene-Prot
7944,7689,Gene-Prot-Gene-Prot
7944,7690,Gene-Prot-Gene-Prot
7944,7691,Gene-Prot-Gene-Prot
7944,7692,Gene-Prot-Gene-Prot
7945,6585,Gene-Prot-Gene-Prot
7945,6586,Gene-Prot-Gene-Prot
7945,6587,Gene-Prot-Gene-Prot
7945,6588,Gene-Prot-Gene-Prot
7945,6589,Gene-Prot-Gene-Prot
7945,6590,Gene-Prot-Gene-Prot
7945,6591,Gene-Prot-Gene-Prot
7945,6780,Gene-Prot-Gene-Prot
7945,7689,Gene-Prot-Gene-Prot
7945,7690,Gene-Prot-Gene-Prot
7945,7691,Gene-Prot-Gene-Prot
7945,7692,Gene-Prot-Gene-Prot
7946,6585,Gene-Prot-Gene-Prot
7946,6586,Gene-Prot-Gene-Prot
7946,6587,Gene-Prot-Gene-Prot
7946,6588,Gene-Prot-Gene-Prot
7946,6589,Gene-Prot-Gene-Prot
7946,6590,Gene-Prot-Gene-Prot
7946,6591,Gene-Prot-Gene-Prot
7946,6780,Gene-Prot-Gene-Prot
7946,7689,Gene-Prot-Gene-Prot
7946,7690,Gene-Prot-Gene-Prot
7946,7691,Gene-Prot-Gene-Prot
7946,7692,Gene-Prot-Gene-Prot
7947,6585,Gene-Prot-Gene-Prot
7947,6586,Gene-Prot-Gene-Prot
7947,6587,Gene-Prot-Gene-Prot
7947,6588,Gene-Prot-Gene-Prot
7947,6589,Gene-Prot-Gene-Prot
7947,6590,Gene-Prot-Gene-Prot
7947,6591,Gene-Prot-Gene-Prot
7947,6780,Gene-Prot-Gene-Prot
7947,7689,Gene-Prot-Gene-Prot
7947,7690,Gene-Prot-Gene-Prot
7947,7691,Gene-Prot-Gene-Prot
7947,7692,Gene-Prot-Gene-Prot
7948,6585,Gene-Prot-Gene-Prot
7948,6586,Gene-Prot-Gene-Prot
7948,6587,Gene-Prot-Gene-Prot
7948,6588,Gene-Prot-Gene-Prot
7948,6589,Gene-Prot-Gene-Prot
7948,6590,Gene-Prot-Gene-Prot
7948,6591,Gene-Prot-Gene-Prot
7948,6780,Gene-Prot-Gene-Prot
7948,7689,Gene-Prot-Gene-Prot
7948,7690,Gene-Prot-Gene-Prot
7948,7691,Gene-Prot-Gene-Prot
7948,7692,Gene-Prot-Gene-Prot
7949,6780,Gene-Prot-Gene-Prot
7950,7567,Gene-Prot-Gene-Prot
7952,8028,Gene-Prot-Gene-Prot
7952,8029,Gene-Prot-Gene-Prot
7952,8030,Gene-Prot-Gene-Prot
7953,8422,Gene-Prot-Gene-Prot
7953,8423,Gene-Prot-Gene-Prot
7954,8422,Gene-Prot-Gene-Prot
7954,8423,Gene-Prot-Gene-Prot
7955,8422,Gene-Prot-Gene-Prot
7955,8423,Gene-Prot-Gene-Prot
7956,8422,Gene-Prot-Gene-Prot
7956,8423,Gene-Prot-Gene-Prot
7957,6366,Gene-Prot-Gene-Prot
7957,6367,Gene-Prot-Gene-Prot
7957,6421,Gene-Prot-Gene-Prot
7957,6428,Gene-Prot-Gene-Prot
7957,6684,Gene-Prot-Gene-Prot
7957,6715,Gene-Prot-Gene-Prot
7957,6780,Gene-Prot-Gene-Prot
7957,6926,Gene-Prot-Gene-Prot
7957,6948,Gene-Prot-Gene-Prot
7957,7040,Gene-Prot-Gene-Prot
7957,7041,Gene-Prot-Gene-Prot
7957,7042,Gene-Prot-Gene-Prot
7957,7043,Gene-Prot-Gene-Prot
7957,7066,Gene-Prot-Gene-Prot
7957,7067,Gene-Prot-Gene-Prot
7957,7177,Gene-Prot-Gene-Prot
7957,7178,Gene-Prot-Gene-Prot
7957,7206,Gene-Prot-Gene-Prot
7957,7432,Gene-Prot-Gene-Prot
7957,7520,Gene-Prot-Gene-Prot
7957,7637,Gene-Prot-Gene-Prot
7957,7653,Gene-Prot-Gene-Prot
7957,7731,Gene-Prot-Gene-Prot
7957,7778,Gene-Prot-Gene-Prot
7957,7779,Gene-Prot-Gene-Prot
7957,7806,Gene-Prot-Gene-Prot
7957,7807,Gene-Prot-Gene-Prot
7957,7808,Gene-Prot-Gene-Prot
7957,7809,Gene-Prot-Gene-Prot
7957,7891,Gene-Prot-Gene-Prot
7957,7909,Gene-Prot-Gene-Prot
7957,8118,Gene-Prot-Gene-Prot
7957,8207,Gene-Prot-Gene-Prot
7957,8209,Gene-Prot-Gene-Prot
7957,8249,Gene-Prot-Gene-Prot
7957,8250,Gene-Prot-Gene-Prot
7957,8255,Gene-Prot-Gene-Prot
7957,8295,Gene-Prot-Gene-Prot
7957,8297,Gene-Prot-Gene-Prot
7957,8406,Gene-Prot-Gene-Prot
7957,8407,Gene-Prot-Gene-Prot
7958,6366,Gene-Prot-Gene-Prot
7958,6367,Gene-Prot-Gene-Prot
7958,6421,Gene-Prot-Gene-Prot
7958,6428,Gene-Prot-Gene-Prot
7958,6684,Gene-Prot-Gene-Prot
7958,6715,Gene-Prot-Gene-Prot
7958,6780,Gene-Prot-Gene-Prot
7958,6926,Gene-Prot-Gene-Prot
7958,6948,Gene-Prot-Gene-Prot
7958,7040,Gene-Prot-Gene-Prot
7958,7041,Gene-Prot-Gene-Prot
7958,7042,Gene-Prot-Gene-Prot
7958,7043,Gene-Prot-Gene-Prot
7958,7066,Gene-Prot-Gene-Prot
7958,7067,Gene-Prot-Gene-Prot
7958,7177,Gene-Prot-Gene-Prot
7958,7178,Gene-Prot-Gene-Prot
7958,7206,Gene-Prot-Gene-Prot
7958,7432,Gene-Prot-Gene-Prot
7958,7520,Gene-Prot-Gene-Prot
7958,7637,Gene-Prot-Gene-Prot
7958,7653,Gene-Prot-Gene-Prot
7958,7731,Gene-Prot-Gene-Prot
7958,7778,Gene-Prot-Gene-Prot
7958,7779,Gene-Prot-Gene-Prot
7958,7806,Gene-Prot-Gene-Prot
7958,7807,Gene-Prot-Gene-Prot
7958,7808,Gene-Prot-Gene-Prot
7958,7809,Gene-Prot-Gene-Prot
7958,7891,Gene-Prot-Gene-Prot
7958,7909,Gene-Prot-Gene-Prot
7958,8118,Gene-Prot-Gene-Prot
7958,8207,Gene-Prot-Gene-Prot
7958,8209,Gene-Prot-Gene-Prot
7958,8249,Gene-Prot-Gene-Prot
7958,8250,Gene-Prot-Gene-Prot
7958,8255,Gene-Prot-Gene-Prot
7958,8295,Gene-Prot-Gene-Prot
7958,8297,Gene-Prot-Gene-Prot
7958,8406,Gene-Prot-Gene-Prot
7958,8407,Gene-Prot-Gene-Prot
7959,6366,Gene-Prot-Gene-Prot
7959,6367,Gene-Prot-Gene-Prot
7959,6421,Gene-Prot-Gene-Prot
7959,6428,Gene-Prot-Gene-Prot
7959,6684,Gene-Prot-Gene-Prot
7959,6715,Gene-Prot-Gene-Prot
7959,6780,Gene-Prot-Gene-Prot
7959,6926,Gene-Prot-Gene-Prot
7959,6948,Gene-Prot-Gene-Prot
7959,7040,Gene-Prot-Gene-Prot
7959,7041,Gene-Prot-Gene-Prot
7959,7042,Gene-Prot-Gene-Prot
7959,7043,Gene-Prot-Gene-Prot
7959,7066,Gene-Prot-Gene-Prot
7959,7067,Gene-Prot-Gene-Prot
7959,7177,Gene-Prot-Gene-Prot
7959,7178,Gene-Prot-Gene-Prot
7959,7206,Gene-Prot-Gene-Prot
7959,7432,Gene-Prot-Gene-Prot
7959,7520,Gene-Prot-Gene-Prot
7959,7637,Gene-Prot-Gene-Prot
7959,7653,Gene-Prot-Gene-Prot
7959,7731,Gene-Prot-Gene-Prot
7959,7778,Gene-Prot-Gene-Prot
7959,7779,Gene-Prot-Gene-Prot
7959,7806,Gene-Prot-Gene-Prot
7959,7807,Gene-Prot-Gene-Prot
7959,7808,Gene-Prot-Gene-Prot
7959,7809,Gene-Prot-Gene-Prot
7959,7891,Gene-Prot-Gene-Prot
7959,7909,Gene-Prot-Gene-Prot
7959,8118,Gene-Prot-Gene-Prot
7959,8207,Gene-Prot-Gene-Prot
7959,8209,Gene-Prot-Gene-Prot
7959,8249,Gene-Prot-Gene-Prot
7959,8250,Gene-Prot-Gene-Prot
7959,8255,Gene-Prot-Gene-Prot
7959,8295,Gene-Prot-Gene-Prot
7959,8406,Gene-Prot-Gene-Prot
7959,8407,Gene-Prot-Gene-Prot
7960,6366,Gene-Prot-Gene-Prot
7960,6367,Gene-Prot-Gene-Prot
7960,6421,Gene-Prot-Gene-Prot
7960,6428,Gene-Prot-Gene-Prot
7960,6684,Gene-Prot-Gene-Prot
7960,6715,Gene-Prot-Gene-Prot
7960,6780,Gene-Prot-Gene-Prot
7960,6926,Gene-Prot-Gene-Prot
7960,6948,Gene-Prot-Gene-Prot
7960,7040,Gene-Prot-Gene-Prot
7960,7041,Gene-Prot-Gene-Prot
7960,7042,Gene-Prot-Gene-Prot
7960,7043,Gene-Prot-Gene-Prot
7960,7066,Gene-Prot-Gene-Prot
7960,7067,Gene-Prot-Gene-Prot
7960,7177,Gene-Prot-Gene-Prot
7960,7178,Gene-Prot-Gene-Prot
7960,7206,Gene-Prot-Gene-Prot
7960,7432,Gene-Prot-Gene-Prot
7960,7520,Gene-Prot-Gene-Prot
7960,7637,Gene-Prot-Gene-Prot
7960,7653,Gene-Prot-Gene-Prot
7960,7731,Gene-Prot-Gene-Prot
7960,7778,Gene-Prot-Gene-Prot
7960,7779,Gene-Prot-Gene-Prot
7960,7806,Gene-Prot-Gene-Prot
7960,7807,Gene-Prot-Gene-Prot
7960,7808,Gene-Prot-Gene-Prot
7960,7809,Gene-Prot-Gene-Prot
7960,7891,Gene-Prot-Gene-Prot
7960,7909,Gene-Prot-Gene-Prot
7960,8118,Gene-Prot-Gene-Prot
7960,8207,Gene-Prot-Gene-Prot
7960,8209,Gene-Prot-Gene-Prot
7960,8249,Gene-Prot-Gene-Prot
7960,8250,Gene-Prot-Gene-Prot
7960,8255,Gene-Prot-Gene-Prot
7960,8295,Gene-Prot-Gene-Prot
7960,8406,Gene-Prot-Gene-Prot
7960,8407,Gene-Prot-Gene-Prot
7961,6469,Gene-Prot-Gene-Prot
7961,6470,Gene-Prot-Gene-Prot
7961,6471,Gene-Prot-Gene-Prot
7961,6487,Gene-Prot-Gene-Prot
7961,6488,Gene-Prot-Gene-Prot
7961,6489,Gene-Prot-Gene-Prot
7961,6490,Gene-Prot-Gene-Prot
7961,6514,Gene-Prot-Gene-Prot
7961,6560,Gene-Prot-Gene-Prot
7961,6561,Gene-Prot-Gene-Prot
7961,6563,Gene-Prot-Gene-Prot
7961,6567,Gene-Prot-Gene-Prot
7961,6585,Gene-Prot-Gene-Prot
7961,6586,Gene-Prot-Gene-Prot
7961,6587,Gene-Prot-Gene-Prot
7961,6588,Gene-Prot-Gene-Prot
7961,6589,Gene-Prot-Gene-Prot
7961,6590,Gene-Prot-Gene-Prot
7961,6591,Gene-Prot-Gene-Prot
7961,6715,Gene-Prot-Gene-Prot
7961,6769,Gene-Prot-Gene-Prot
7961,6770,Gene-Prot-Gene-Prot
7961,6771,Gene-Prot-Gene-Prot
7961,6772,Gene-Prot-Gene-Prot
7961,6773,Gene-Prot-Gene-Prot
7961,6774,Gene-Prot-Gene-Prot
7961,6775,Gene-Prot-Gene-Prot
7961,6776,Gene-Prot-Gene-Prot
7961,6791,Gene-Prot-Gene-Prot
7961,6792,Gene-Prot-Gene-Prot
7961,6793,Gene-Prot-Gene-Prot
7961,6794,Gene-Prot-Gene-Prot
7961,6795,Gene-Prot-Gene-Prot
7961,6796,Gene-Prot-Gene-Prot
7961,6797,Gene-Prot-Gene-Prot
7961,6809,Gene-Prot-Gene-Prot
7961,6958,Gene-Prot-Gene-Prot
7961,7053,Gene-Prot-Gene-Prot
7961,7099,Gene-Prot-Gene-Prot
7961,7100,Gene-Prot-Gene-Prot
7961,7101,Gene-Prot-Gene-Prot
7961,7145,Gene-Prot-Gene-Prot
7961,7146,Gene-Prot-Gene-Prot
7961,7147,Gene-Prot-Gene-Prot
7961,7148,Gene-Prot-Gene-Prot
7961,7149,Gene-Prot-Gene-Prot
7961,7150,Gene-Prot-Gene-Prot
7961,7151,Gene-Prot-Gene-Prot
7961,7152,Gene-Prot-Gene-Prot
7961,7153,Gene-Prot-Gene-Prot
7961,7154,Gene-Prot-Gene-Prot
7961,7155,Gene-Prot-Gene-Prot
7961,7172,Gene-Prot-Gene-Prot
7961,7177,Gene-Prot-Gene-Prot
7961,7178,Gene-Prot-Gene-Prot
7961,7397,Gene-Prot-Gene-Prot
7961,7398,Gene-Prot-Gene-Prot
7961,7399,Gene-Prot-Gene-Prot
7961,7414,Gene-Prot-Gene-Prot
7961,7416,Gene-Prot-Gene-Prot
7961,7417,Gene-Prot-Gene-Prot
7961,7419,Gene-Prot-Gene-Prot
7961,7520,Gene-Prot-Gene-Prot
7961,7552,Gene-Prot-Gene-Prot
7961,7553,Gene-Prot-Gene-Prot
7961,7689,Gene-Prot-Gene-Prot
7961,7693,Gene-Prot-Gene-Prot
7961,7695,Gene-Prot-Gene-Prot
7961,7753,Gene-Prot-Gene-Prot
7961,7781,Gene-Prot-Gene-Prot
7961,7786,Gene-Prot-Gene-Prot
7961,7787,Gene-Prot-Gene-Prot
7961,7788,Gene-Prot-Gene-Prot
7961,7789,Gene-Prot-Gene-Prot
7961,7790,Gene-Prot-Gene-Prot
7961,7791,Gene-Prot-Gene-Prot
7961,7806,Gene-Prot-Gene-Prot
7961,7822,Gene-Prot-Gene-Prot
7961,7823,Gene-Prot-Gene-Prot
7961,7824,Gene-Prot-Gene-Prot
7961,7825,Gene-Prot-Gene-Prot
7961,7826,Gene-Prot-Gene-Prot
7961,7853,Gene-Prot-Gene-Prot
7961,7899,Gene-Prot-Gene-Prot
7961,7906,Gene-Prot-Gene-Prot
7961,7921,Gene-Prot-Gene-Prot
