src,dest,EdgeType
6853,6851,Gene-Prot-Gene-Prot
6853,6852,Gene-Prot-Gene-Prot
6853,6854,Gene-Prot-Gene-Prot
6853,6859,Gene-Prot-Gene-Prot
6853,7039,Gene-Prot-Gene-Prot
6853,7119,Gene-Prot-Gene-Prot
6853,7149,Gene-Prot-Gene-Prot
6853,7150,Gene-Prot-Gene-Prot
6853,7151,Gene-Prot-Gene-Prot
6853,7496,Gene-Prot-Gene-Prot
6853,7690,Gene-Prot-Gene-Prot
6853,7872,Gene-Prot-Gene-Prot
6853,7873,Gene-Prot-Gene-Prot
6853,8004,Gene-Prot-Gene-Prot
6853,8286,Gene-Prot-Gene-Prot
6853,8532,Gene-Prot-Gene-Prot
6853,8533,Gene-Prot-Gene-Prot
6853,8534,Gene-Prot-Gene-Prot
6853,8535,Gene-Prot-Gene-Prot
6854,6597,Gene-Prot-Gene-Prot
6854,6605,Gene-Prot-Gene-Prot
6854,6844,Gene-Prot-Gene-Prot
6854,6845,Gene-Prot-Gene-Prot
6854,6846,Gene-Prot-Gene-Prot
6854,6859,Gene-Prot-Gene-Prot
6854,7119,Gene-Prot-Gene-Prot
6854,7149,Gene-Prot-Gene-Prot
6854,7150,Gene-Prot-Gene-Prot
6854,7151,Gene-Prot-Gene-Prot
6854,7496,Gene-Prot-Gene-Prot
6854,7690,Gene-Prot-Gene-Prot
6854,7872,Gene-Prot-Gene-Prot
6854,7873,Gene-Prot-Gene-Prot
6854,8004,Gene-Prot-Gene-Prot
6854,8286,Gene-Prot-Gene-Prot
6854,8532,Gene-Prot-Gene-Prot
6854,8533,Gene-Prot-Gene-Prot
6854,8534,Gene-Prot-Gene-Prot
6854,8535,Gene-Prot-Gene-Prot
6855,6507,Gene-Prot-Gene-Prot
6855,6508,Gene-Prot-Gene-Prot
6855,6509,Gene-Prot-Gene-Prot
6855,6514,Gene-Prot-Gene-Prot
6855,6515,Gene-Prot-Gene-Prot
6855,6516,Gene-Prot-Gene-Prot
6855,6541,Gene-Prot-Gene-Prot
6855,6546,Gene-Prot-Gene-Prot
6855,6597,Gene-Prot-Gene-Prot
6855,6784,Gene-Prot-Gene-Prot
6855,6785,Gene-Prot-Gene-Prot
6855,6787,Gene-Prot-Gene-Prot
6855,6844,Gene-Prot-Gene-Prot
6855,6845,Gene-Prot-Gene-Prot
6855,6846,Gene-Prot-Gene-Prot
6855,6850,Gene-Prot-Gene-Prot
6855,6851,Gene-Prot-Gene-Prot
6855,6852,Gene-Prot-Gene-Prot
6855,6853,Gene-Prot-Gene-Prot
6855,6854,Gene-Prot-Gene-Prot
6855,6859,Gene-Prot-Gene-Prot
6855,6999,Gene-Prot-Gene-Prot
6855,7012,Gene-Prot-Gene-Prot
6855,7035,Gene-Prot-Gene-Prot
6855,7036,Gene-Prot-Gene-Prot
6855,7037,Gene-Prot-Gene-Prot
6855,7038,Gene-Prot-Gene-Prot
6855,7039,Gene-Prot-Gene-Prot
6855,7041,Gene-Prot-Gene-Prot
6855,7111,Gene-Prot-Gene-Prot
6855,7149,Gene-Prot-Gene-Prot
6855,7150,Gene-Prot-Gene-Prot
6855,7151,Gene-Prot-Gene-Prot
6855,7163,Gene-Prot-Gene-Prot
6855,7289,Gene-Prot-Gene-Prot
6855,7291,Gene-Prot-Gene-Prot
6855,7292,Gene-Prot-Gene-Prot
6855,7293,Gene-Prot-Gene-Prot
6855,7294,Gene-Prot-Gene-Prot
6855,7298,Gene-Prot-Gene-Prot
6855,7498,Gene-Prot-Gene-Prot
6855,7499,Gene-Prot-Gene-Prot
6855,7580,Gene-Prot-Gene-Prot
6855,7581,Gene-Prot-Gene-Prot
6855,7582,Gene-Prot-Gene-Prot
6855,7583,Gene-Prot-Gene-Prot
6855,7584,Gene-Prot-Gene-Prot
6855,7585,Gene-Prot-Gene-Prot
6855,7630,Gene-Prot-Gene-Prot
6855,7638,Gene-Prot-Gene-Prot
6855,7639,Gene-Prot-Gene-Prot
6855,7640,Gene-Prot-Gene-Prot
6855,7770,Gene-Prot-Gene-Prot
6855,7772,Gene-Prot-Gene-Prot
6855,7806,Gene-Prot-Gene-Prot
6855,7807,Gene-Prot-Gene-Prot
6855,7815,Gene-Prot-Gene-Prot
6855,7872,Gene-Prot-Gene-Prot
6855,7873,Gene-Prot-Gene-Prot
6855,7895,Gene-Prot-Gene-Prot
6855,7902,Gene-Prot-Gene-Prot
6855,7904,Gene-Prot-Gene-Prot
6855,7905,Gene-Prot-Gene-Prot
6855,7906,Gene-Prot-Gene-Prot
6855,7913,Gene-Prot-Gene-Prot
6855,7914,Gene-Prot-Gene-Prot
6855,8004,Gene-Prot-Gene-Prot
6855,8167,Gene-Prot-Gene-Prot
6855,8168,Gene-Prot-Gene-Prot
6855,8233,Gene-Prot-Gene-Prot
6855,8234,Gene-Prot-Gene-Prot
6855,8235,Gene-Prot-Gene-Prot
6855,8259,Gene-Prot-Gene-Prot
6855,8286,Gene-Prot-Gene-Prot
6855,8304,Gene-Prot-Gene-Prot
6855,8345,Gene-Prot-Gene-Prot
6855,8361,Gene-Prot-Gene-Prot
6855,8362,Gene-Prot-Gene-Prot
6855,8363,Gene-Prot-Gene-Prot
6855,8364,Gene-Prot-Gene-Prot
6855,8365,Gene-Prot-Gene-Prot
6855,8366,Gene-Prot-Gene-Prot
6855,8367,Gene-Prot-Gene-Prot
6855,8404,Gene-Prot-Gene-Prot
6855,8405,Gene-Prot-Gene-Prot
6855,8406,Gene-Prot-Gene-Prot
6855,8414,Gene-Prot-Gene-Prot
6855,8416,Gene-Prot-Gene-Prot
6855,8420,Gene-Prot-Gene-Prot
6855,8437,Gene-Prot-Gene-Prot
6855,8438,Gene-Prot-Gene-Prot
6855,8442,Gene-Prot-Gene-Prot
6855,8532,Gene-Prot-Gene-Prot
6856,6438,Gene-Prot-Gene-Prot
6856,6439,Gene-Prot-Gene-Prot
6856,6595,Gene-Prot-Gene-Prot
6856,6857,Gene-Prot-Gene-Prot
6856,8099,Gene-Prot-Gene-Prot
6856,8110,Gene-Prot-Gene-Prot
6856,8138,Gene-Prot-Gene-Prot
6856,8187,Gene-Prot-Gene-Prot
6857,6438,Gene-Prot-Gene-Prot
6857,6439,Gene-Prot-Gene-Prot
6857,6595,Gene-Prot-Gene-Prot
6857,8099,Gene-Prot-Gene-Prot
6857,8110,Gene-Prot-Gene-Prot
6857,8138,Gene-Prot-Gene-Prot
6857,8187,Gene-Prot-Gene-Prot
6858,7492,Gene-Prot-Gene-Prot
6858,7493,Gene-Prot-Gene-Prot
6858,7494,Gene-Prot-Gene-Prot
6858,8515,Gene-Prot-Gene-Prot
6859,6503,Gene-Prot-Gene-Prot
6859,6505,Gene-Prot-Gene-Prot
6859,6506,Gene-Prot-Gene-Prot
6859,6546,Gene-Prot-Gene-Prot
6859,6844,Gene-Prot-Gene-Prot
6859,6845,Gene-Prot-Gene-Prot
6859,6846,Gene-Prot-Gene-Prot
6859,6850,Gene-Prot-Gene-Prot
6859,6851,Gene-Prot-Gene-Prot
6859,6852,Gene-Prot-Gene-Prot
6859,6854,Gene-Prot-Gene-Prot
6859,7039,Gene-Prot-Gene-Prot
6859,7149,Gene-Prot-Gene-Prot
6859,7150,Gene-Prot-Gene-Prot
6859,7151,Gene-Prot-Gene-Prot
6859,7872,Gene-Prot-Gene-Prot
6859,7873,Gene-Prot-Gene-Prot
6859,8004,Gene-Prot-Gene-Prot
6859,8286,Gene-Prot-Gene-Prot
6860,6861,Gene-Prot-Gene-Prot
6860,7013,Gene-Prot-Gene-Prot
6860,7040,Gene-Prot-Gene-Prot
6860,7043,Gene-Prot-Gene-Prot
6860,7044,Gene-Prot-Gene-Prot
6860,7045,Gene-Prot-Gene-Prot
6860,7099,Gene-Prot-Gene-Prot
6860,7100,Gene-Prot-Gene-Prot
6860,7101,Gene-Prot-Gene-Prot
6860,7102,Gene-Prot-Gene-Prot
6860,7111,Gene-Prot-Gene-Prot
6860,7112,Gene-Prot-Gene-Prot
6860,7114,Gene-Prot-Gene-Prot
6860,7365,Gene-Prot-Gene-Prot
6860,7442,Gene-Prot-Gene-Prot
6860,7516,Gene-Prot-Gene-Prot
6860,7520,Gene-Prot-Gene-Prot
6860,7717,Gene-Prot-Gene-Prot
6860,7790,Gene-Prot-Gene-Prot
6860,7835,Gene-Prot-Gene-Prot
6860,7836,Gene-Prot-Gene-Prot
6860,7890,Gene-Prot-Gene-Prot
6860,7891,Gene-Prot-Gene-Prot
6860,8414,Gene-Prot-Gene-Prot
6861,6856,Gene-Prot-Gene-Prot
6861,6857,Gene-Prot-Gene-Prot
6861,7226,Gene-Prot-Gene-Prot
6861,7455,Gene-Prot-Gene-Prot
6861,7973,Gene-Prot-Gene-Prot
6861,7974,Gene-Prot-Gene-Prot
6861,7975,Gene-Prot-Gene-Prot
6861,7976,Gene-Prot-Gene-Prot
6861,8278,Gene-Prot-Gene-Prot
6861,8279,Gene-Prot-Gene-Prot
6861,8280,Gene-Prot-Gene-Prot
6861,8281,Gene-Prot-Gene-Prot
6862,6823,Gene-Prot-Gene-Prot
6862,6858,Gene-Prot-Gene-Prot
6862,6863,Gene-Prot-Gene-Prot
6862,6864,Gene-Prot-Gene-Prot
6862,6866,Gene-Prot-Gene-Prot
6862,7013,Gene-Prot-Gene-Prot
6862,7042,Gene-Prot-Gene-Prot
6862,7176,Gene-Prot-Gene-Prot
6862,7351,Gene-Prot-Gene-Prot
6862,7352,Gene-Prot-Gene-Prot
6862,7356,Gene-Prot-Gene-Prot
6862,7357,Gene-Prot-Gene-Prot
6862,7362,Gene-Prot-Gene-Prot
6862,7373,Gene-Prot-Gene-Prot
6862,7374,Gene-Prot-Gene-Prot
6862,7376,Gene-Prot-Gene-Prot
6862,7379,Gene-Prot-Gene-Prot
6862,7380,Gene-Prot-Gene-Prot
6862,7382,Gene-Prot-Gene-Prot
6862,7383,Gene-Prot-Gene-Prot
6862,7385,Gene-Prot-Gene-Prot
6862,7403,Gene-Prot-Gene-Prot
6862,7404,Gene-Prot-Gene-Prot
6862,7406,Gene-Prot-Gene-Prot
6862,7408,Gene-Prot-Gene-Prot
6862,7409,Gene-Prot-Gene-Prot
6862,7411,Gene-Prot-Gene-Prot
6862,7414,Gene-Prot-Gene-Prot
6862,7415,Gene-Prot-Gene-Prot
6862,7416,Gene-Prot-Gene-Prot
6862,7417,Gene-Prot-Gene-Prot
6862,7419,Gene-Prot-Gene-Prot
6862,7421,Gene-Prot-Gene-Prot
6862,7423,Gene-Prot-Gene-Prot
6862,7425,Gene-Prot-Gene-Prot
6862,7426,Gene-Prot-Gene-Prot
6862,7428,Gene-Prot-Gene-Prot
6862,7430,Gene-Prot-Gene-Prot
6862,7589,Gene-Prot-Gene-Prot
6862,7597,Gene-Prot-Gene-Prot
6862,7738,Gene-Prot-Gene-Prot
6862,7848,Gene-Prot-Gene-Prot
6862,7890,Gene-Prot-Gene-Prot
6862,7891,Gene-Prot-Gene-Prot
6862,8082,Gene-Prot-Gene-Prot
6863,7492,Gene-Prot-Gene-Prot
6863,7493,Gene-Prot-Gene-Prot
6863,7494,Gene-Prot-Gene-Prot
6863,8515,Gene-Prot-Gene-Prot
6864,7492,Gene-Prot-Gene-Prot
6864,7493,Gene-Prot-Gene-Prot
6864,7494,Gene-Prot-Gene-Prot
6864,8515,Gene-Prot-Gene-Prot
6865,6823,Gene-Prot-Gene-Prot
6865,6858,Gene-Prot-Gene-Prot
6865,6863,Gene-Prot-Gene-Prot
6865,6864,Gene-Prot-Gene-Prot
6865,6866,Gene-Prot-Gene-Prot
6865,7013,Gene-Prot-Gene-Prot
6865,7042,Gene-Prot-Gene-Prot
6865,7176,Gene-Prot-Gene-Prot
6865,7351,Gene-Prot-Gene-Prot
6865,7352,Gene-Prot-Gene-Prot
6865,7356,Gene-Prot-Gene-Prot
6865,7357,Gene-Prot-Gene-Prot
6865,7362,Gene-Prot-Gene-Prot
6865,7373,Gene-Prot-Gene-Prot
6865,7374,Gene-Prot-Gene-Prot
6865,7376,Gene-Prot-Gene-Prot
6865,7379,Gene-Prot-Gene-Prot
6865,7380,Gene-Prot-Gene-Prot
6865,7382,Gene-Prot-Gene-Prot
6865,7383,Gene-Prot-Gene-Prot
6865,7385,Gene-Prot-Gene-Prot
6865,7403,Gene-Prot-Gene-Prot
6865,7404,Gene-Prot-Gene-Prot
6865,7406,Gene-Prot-Gene-Prot
6865,7408,Gene-Prot-Gene-Prot
6865,7409,Gene-Prot-Gene-Prot
6865,7411,Gene-Prot-Gene-Prot
6865,7414,Gene-Prot-Gene-Prot
6865,7415,Gene-Prot-Gene-Prot
6865,7416,Gene-Prot-Gene-Prot
6865,7417,Gene-Prot-Gene-Prot
6865,7419,Gene-Prot-Gene-Prot
6865,7421,Gene-Prot-Gene-Prot
6865,7423,Gene-Prot-Gene-Prot
6865,7425,Gene-Prot-Gene-Prot
6865,7426,Gene-Prot-Gene-Prot
6865,7428,Gene-Prot-Gene-Prot
6865,7430,Gene-Prot-Gene-Prot
6865,7492,Gene-Prot-Gene-Prot
6865,7493,Gene-Prot-Gene-Prot
6865,7494,Gene-Prot-Gene-Prot
6865,7589,Gene-Prot-Gene-Prot
6865,7597,Gene-Prot-Gene-Prot
6865,7738,Gene-Prot-Gene-Prot
6865,7848,Gene-Prot-Gene-Prot
6865,7890,Gene-Prot-Gene-Prot
6865,7891,Gene-Prot-Gene-Prot
6865,8082,Gene-Prot-Gene-Prot
6866,7042,Gene-Prot-Gene-Prot
6866,7176,Gene-Prot-Gene-Prot
6866,7351,Gene-Prot-Gene-Prot
6866,7352,Gene-Prot-Gene-Prot
6866,7415,Gene-Prot-Gene-Prot
6866,7416,Gene-Prot-Gene-Prot
6866,7417,Gene-Prot-Gene-Prot
6866,7419,Gene-Prot-Gene-Prot
6866,7421,Gene-Prot-Gene-Prot
6866,7425,Gene-Prot-Gene-Prot
6866,7428,Gene-Prot-Gene-Prot
6866,7492,Gene-Prot-Gene-Prot
6866,7493,Gene-Prot-Gene-Prot
6866,7494,Gene-Prot-Gene-Prot
6866,7848,Gene-Prot-Gene-Prot
6866,8082,Gene-Prot-Gene-Prot
6866,8515,Gene-Prot-Gene-Prot
6867,6823,Gene-Prot-Gene-Prot
6867,6858,Gene-Prot-Gene-Prot
6867,6863,Gene-Prot-Gene-Prot
6867,6864,Gene-Prot-Gene-Prot
6867,6866,Gene-Prot-Gene-Prot
6867,7013,Gene-Prot-Gene-Prot
6867,7042,Gene-Prot-Gene-Prot
6867,7176,Gene-Prot-Gene-Prot
6867,7351,Gene-Prot-Gene-Prot
6867,7352,Gene-Prot-Gene-Prot
6867,7356,Gene-Prot-Gene-Prot
6867,7357,Gene-Prot-Gene-Prot
6867,7362,Gene-Prot-Gene-Prot
6867,7373,Gene-Prot-Gene-Prot
6867,7374,Gene-Prot-Gene-Prot
6867,7376,Gene-Prot-Gene-Prot
6867,7379,Gene-Prot-Gene-Prot
6867,7380,Gene-Prot-Gene-Prot
6867,7382,Gene-Prot-Gene-Prot
6867,7383,Gene-Prot-Gene-Prot
6867,7385,Gene-Prot-Gene-Prot
6867,7403,Gene-Prot-Gene-Prot
6867,7404,Gene-Prot-Gene-Prot
6867,7406,Gene-Prot-Gene-Prot
6867,7408,Gene-Prot-Gene-Prot
6867,7409,Gene-Prot-Gene-Prot
6867,7411,Gene-Prot-Gene-Prot
6867,7414,Gene-Prot-Gene-Prot
6867,7415,Gene-Prot-Gene-Prot
6867,7416,Gene-Prot-Gene-Prot
6867,7417,Gene-Prot-Gene-Prot
6867,7419,Gene-Prot-Gene-Prot
6867,7421,Gene-Prot-Gene-Prot
6867,7423,Gene-Prot-Gene-Prot
6867,7425,Gene-Prot-Gene-Prot
6867,7426,Gene-Prot-Gene-Prot
6867,7428,Gene-Prot-Gene-Prot
6867,7430,Gene-Prot-Gene-Prot
6867,7492,Gene-Prot-Gene-Prot
6867,7493,Gene-Prot-Gene-Prot
6867,7494,Gene-Prot-Gene-Prot
6867,7589,Gene-Prot-Gene-Prot
6867,7597,Gene-Prot-Gene-Prot
6867,7738,Gene-Prot-Gene-Prot
6867,7848,Gene-Prot-Gene-Prot
6867,7890,Gene-Prot-Gene-Prot
6867,7891,Gene-Prot-Gene-Prot
6867,8082,Gene-Prot-Gene-Prot
6868,6823,Gene-Prot-Gene-Prot
6868,6858,Gene-Prot-Gene-Prot
6868,6863,Gene-Prot-Gene-Prot
6868,6864,Gene-Prot-Gene-Prot
6868,6866,Gene-Prot-Gene-Prot
6868,7013,Gene-Prot-Gene-Prot
6868,7042,Gene-Prot-Gene-Prot
6868,7176,Gene-Prot-Gene-Prot
6868,7351,Gene-Prot-Gene-Prot
6868,7352,Gene-Prot-Gene-Prot
6868,7356,Gene-Prot-Gene-Prot
6868,7357,Gene-Prot-Gene-Prot
6868,7362,Gene-Prot-Gene-Prot
6868,7373,Gene-Prot-Gene-Prot
6868,7374,Gene-Prot-Gene-Prot
6868,7376,Gene-Prot-Gene-Prot
6868,7379,Gene-Prot-Gene-Prot
6868,7380,Gene-Prot-Gene-Prot
6868,7382,Gene-Prot-Gene-Prot
6868,7383,Gene-Prot-Gene-Prot
6868,7385,Gene-Prot-Gene-Prot
6868,7403,Gene-Prot-Gene-Prot
6868,7404,Gene-Prot-Gene-Prot
6868,7406,Gene-Prot-Gene-Prot
6868,7408,Gene-Prot-Gene-Prot
6868,7409,Gene-Prot-Gene-Prot
6868,7411,Gene-Prot-Gene-Prot
6868,7414,Gene-Prot-Gene-Prot
6868,7415,Gene-Prot-Gene-Prot
6868,7416,Gene-Prot-Gene-Prot
6868,7417,Gene-Prot-Gene-Prot
6868,7419,Gene-Prot-Gene-Prot
6868,7421,Gene-Prot-Gene-Prot
6868,7423,Gene-Prot-Gene-Prot
6868,7425,Gene-Prot-Gene-Prot
6868,7426,Gene-Prot-Gene-Prot
6868,7428,Gene-Prot-Gene-Prot
6868,7430,Gene-Prot-Gene-Prot
6868,7492,Gene-Prot-Gene-Prot
6868,7493,Gene-Prot-Gene-Prot
6868,7494,Gene-Prot-Gene-Prot
6868,7589,Gene-Prot-Gene-Prot
6868,7597,Gene-Prot-Gene-Prot
6868,7738,Gene-Prot-Gene-Prot
6868,7848,Gene-Prot-Gene-Prot
6868,7890,Gene-Prot-Gene-Prot
6868,7891,Gene-Prot-Gene-Prot
6868,8082,Gene-Prot-Gene-Prot
6870,6587,Gene-Prot-Gene-Prot
6870,6588,Gene-Prot-Gene-Prot
6870,6888,Gene-Prot-Gene-Prot
6870,8322,Gene-Prot-Gene-Prot
6871,6587,Gene-Prot-Gene-Prot
6871,6588,Gene-Prot-Gene-Prot
6871,6888,Gene-Prot-Gene-Prot
6871,8322,Gene-Prot-Gene-Prot
6872,6873,Gene-Prot-Gene-Prot
6872,6988,Gene-Prot-Gene-Prot
6872,6989,Gene-Prot-Gene-Prot
6872,6990,Gene-Prot-Gene-Prot
6872,7258,Gene-Prot-Gene-Prot
6872,8322,Gene-Prot-Gene-Prot
6872,8566,Gene-Prot-Gene-Prot
6872,8571,Gene-Prot-Gene-Prot
6873,6988,Gene-Prot-Gene-Prot
6873,6989,Gene-Prot-Gene-Prot
6873,6990,Gene-Prot-Gene-Prot
6873,7122,Gene-Prot-Gene-Prot
6873,7123,Gene-Prot-Gene-Prot
6873,7124,Gene-Prot-Gene-Prot
6873,7125,Gene-Prot-Gene-Prot
6873,7129,Gene-Prot-Gene-Prot
6873,7130,Gene-Prot-Gene-Prot
6873,7258,Gene-Prot-Gene-Prot
6873,7779,Gene-Prot-Gene-Prot
6873,8322,Gene-Prot-Gene-Prot
6873,8565,Gene-Prot-Gene-Prot
6873,8566,Gene-Prot-Gene-Prot
6873,8571,Gene-Prot-Gene-Prot
6874,8322,Gene-Prot-Gene-Prot
6875,8322,Gene-Prot-Gene-Prot
6876,8322,Gene-Prot-Gene-Prot
6877,7786,Gene-Prot-Gene-Prot
6878,7786,Gene-Prot-Gene-Prot
6879,7786,Gene-Prot-Gene-Prot
6880,7786,Gene-Prot-Gene-Prot
6881,6882,Gene-Prot-Gene-Prot
6881,7275,Gene-Prot-Gene-Prot
6881,7276,Gene-Prot-Gene-Prot
6881,7585,Gene-Prot-Gene-Prot
6881,8167,Gene-Prot-Gene-Prot
6881,8168,Gene-Prot-Gene-Prot
6881,8404,Gene-Prot-Gene-Prot
6881,8405,Gene-Prot-Gene-Prot
6881,8406,Gene-Prot-Gene-Prot
6882,7275,Gene-Prot-Gene-Prot
6882,7276,Gene-Prot-Gene-Prot
6882,7585,Gene-Prot-Gene-Prot
6882,8167,Gene-Prot-Gene-Prot
6882,8168,Gene-Prot-Gene-Prot
6882,8404,Gene-Prot-Gene-Prot
6882,8405,Gene-Prot-Gene-Prot
6882,8406,Gene-Prot-Gene-Prot
6883,6823,Gene-Prot-Gene-Prot
6883,6858,Gene-Prot-Gene-Prot
6883,6863,Gene-Prot-Gene-Prot
6883,6864,Gene-Prot-Gene-Prot
6883,6866,Gene-Prot-Gene-Prot
6883,7013,Gene-Prot-Gene-Prot
6883,7042,Gene-Prot-Gene-Prot
6883,7176,Gene-Prot-Gene-Prot
6883,7351,Gene-Prot-Gene-Prot
6883,7352,Gene-Prot-Gene-Prot
6883,7356,Gene-Prot-Gene-Prot
6883,7357,Gene-Prot-Gene-Prot
6883,7362,Gene-Prot-Gene-Prot
6883,7373,Gene-Prot-Gene-Prot
6883,7374,Gene-Prot-Gene-Prot
6883,7376,Gene-Prot-Gene-Prot
6883,7379,Gene-Prot-Gene-Prot
6883,7380,Gene-Prot-Gene-Prot
6883,7382,Gene-Prot-Gene-Prot
6883,7383,Gene-Prot-Gene-Prot
6883,7385,Gene-Prot-Gene-Prot
6883,7403,Gene-Prot-Gene-Prot
6883,7404,Gene-Prot-Gene-Prot
6883,7406,Gene-Prot-Gene-Prot
6883,7408,Gene-Prot-Gene-Prot
6883,7409,Gene-Prot-Gene-Prot
6883,7411,Gene-Prot-Gene-Prot
6883,7414,Gene-Prot-Gene-Prot
6883,7415,Gene-Prot-Gene-Prot
6883,7416,Gene-Prot-Gene-Prot
6883,7417,Gene-Prot-Gene-Prot
6883,7419,Gene-Prot-Gene-Prot
6883,7421,Gene-Prot-Gene-Prot
6883,7423,Gene-Prot-Gene-Prot
6883,7425,Gene-Prot-Gene-Prot
6883,7426,Gene-Prot-Gene-Prot
6883,7428,Gene-Prot-Gene-Prot
6883,7430,Gene-Prot-Gene-Prot
6883,7589,Gene-Prot-Gene-Prot
6883,7597,Gene-Prot-Gene-Prot
6883,7738,Gene-Prot-Gene-Prot
6883,7848,Gene-Prot-Gene-Prot
6883,7890,Gene-Prot-Gene-Prot
6883,7891,Gene-Prot-Gene-Prot
6883,8082,Gene-Prot-Gene-Prot
6885,8572,Gene-Prot-Gene-Prot
6885,8573,Gene-Prot-Gene-Prot
6885,8574,Gene-Prot-Gene-Prot
6885,8575,Gene-Prot-Gene-Prot
6885,8576,Gene-Prot-Gene-Prot
6885,8577,Gene-Prot-Gene-Prot
6886,8572,Gene-Prot-Gene-Prot
6886,8573,Gene-Prot-Gene-Prot
6886,8574,Gene-Prot-Gene-Prot
6886,8575,Gene-Prot-Gene-Prot
6886,8576,Gene-Prot-Gene-Prot
6886,8577,Gene-Prot-Gene-Prot
6887,8572,Gene-Prot-Gene-Prot
6887,8573,Gene-Prot-Gene-Prot
6887,8574,Gene-Prot-Gene-Prot
6887,8575,Gene-Prot-Gene-Prot
6887,8576,Gene-Prot-Gene-Prot
6887,8577,Gene-Prot-Gene-Prot
6888,6521,Gene-Prot-Gene-Prot
6888,6587,Gene-Prot-Gene-Prot
6888,6588,Gene-Prot-Gene-Prot
6888,6779,Gene-Prot-Gene-Prot
6888,7585,Gene-Prot-Gene-Prot
6888,7634,Gene-Prot-Gene-Prot
6888,7635,Gene-Prot-Gene-Prot
6888,7636,Gene-Prot-Gene-Prot
6888,8403,Gene-Prot-Gene-Prot
6888,8404,Gene-Prot-Gene-Prot
6888,8405,Gene-Prot-Gene-Prot
6888,8406,Gene-Prot-Gene-Prot
6889,6888,Gene-Prot-Gene-Prot
6890,6779,Gene-Prot-Gene-Prot
6891,7585,Gene-Prot-Gene-Prot
6891,8404,Gene-Prot-Gene-Prot
6891,8405,Gene-Prot-Gene-Prot
6891,8406,Gene-Prot-Gene-Prot
6892,7797,Gene-Prot-Gene-Prot
6893,6609,Gene-Prot-Gene-Prot
6894,6633,Gene-Prot-Gene-Prot
6894,7076,Gene-Prot-Gene-Prot
6894,7183,Gene-Prot-Gene-Prot
6894,7184,Gene-Prot-Gene-Prot
6894,7185,Gene-Prot-Gene-Prot
6894,8169,Gene-Prot-Gene-Prot
6894,8315,Gene-Prot-Gene-Prot
6894,8316,Gene-Prot-Gene-Prot
6895,7183,Gene-Prot-Gene-Prot
6895,7184,Gene-Prot-Gene-Prot
6895,7185,Gene-Prot-Gene-Prot
6895,8348,Gene-Prot-Gene-Prot
6895,8349,Gene-Prot-Gene-Prot
6895,8379,Gene-Prot-Gene-Prot
6896,6745,Gene-Prot-Gene-Prot
6896,6746,Gene-Prot-Gene-Prot
6896,6747,Gene-Prot-Gene-Prot
6896,6748,Gene-Prot-Gene-Prot
6896,6749,Gene-Prot-Gene-Prot
6896,6750,Gene-Prot-Gene-Prot
6896,6751,Gene-Prot-Gene-Prot
6896,6752,Gene-Prot-Gene-Prot
6896,6753,Gene-Prot-Gene-Prot
6896,6754,Gene-Prot-Gene-Prot
6896,6897,Gene-Prot-Gene-Prot
6896,6911,Gene-Prot-Gene-Prot
6896,6912,Gene-Prot-Gene-Prot
6896,6913,Gene-Prot-Gene-Prot
6896,6914,Gene-Prot-Gene-Prot
6896,6915,Gene-Prot-Gene-Prot
6896,6916,Gene-Prot-Gene-Prot
6896,8569,Gene-Prot-Gene-Prot
6897,7192,Gene-Prot-Gene-Prot
6897,7193,Gene-Prot-Gene-Prot
6897,7194,Gene-Prot-Gene-Prot
6897,7197,Gene-Prot-Gene-Prot
6897,7493,Gene-Prot-Gene-Prot
6897,7494,Gene-Prot-Gene-Prot
6898,6745,Gene-Prot-Gene-Prot
6898,6746,Gene-Prot-Gene-Prot
6898,6747,Gene-Prot-Gene-Prot
6898,6748,Gene-Prot-Gene-Prot
6898,6749,Gene-Prot-Gene-Prot
6898,6750,Gene-Prot-Gene-Prot
6898,6751,Gene-Prot-Gene-Prot
6898,6752,Gene-Prot-Gene-Prot
6898,6753,Gene-Prot-Gene-Prot
6898,6754,Gene-Prot-Gene-Prot
6898,6897,Gene-Prot-Gene-Prot
6898,6911,Gene-Prot-Gene-Prot
6898,6912,Gene-Prot-Gene-Prot
6898,6913,Gene-Prot-Gene-Prot
6898,6914,Gene-Prot-Gene-Prot
6898,6915,Gene-Prot-Gene-Prot
6898,6916,Gene-Prot-Gene-Prot
6898,8569,Gene-Prot-Gene-Prot
6899,6745,Gene-Prot-Gene-Prot
6899,6746,Gene-Prot-Gene-Prot
6899,6747,Gene-Prot-Gene-Prot
6899,6748,Gene-Prot-Gene-Prot
6899,6749,Gene-Prot-Gene-Prot
6899,6750,Gene-Prot-Gene-Prot
6899,6751,Gene-Prot-Gene-Prot
6899,6752,Gene-Prot-Gene-Prot
6899,6753,Gene-Prot-Gene-Prot
6899,6754,Gene-Prot-Gene-Prot
6899,6897,Gene-Prot-Gene-Prot
6899,6911,Gene-Prot-Gene-Prot
6899,6912,Gene-Prot-Gene-Prot
6899,6913,Gene-Prot-Gene-Prot
6899,6914,Gene-Prot-Gene-Prot
6899,6915,Gene-Prot-Gene-Prot
6899,6916,Gene-Prot-Gene-Prot
6899,8569,Gene-Prot-Gene-Prot
6900,6745,Gene-Prot-Gene-Prot
6900,6746,Gene-Prot-Gene-Prot
6900,6747,Gene-Prot-Gene-Prot
