From,To,Attention,EdgeType
471,2617,0.43750201200000005,Gene-Epi-Gene-Geno
472,2618,0.49143454799999997,Gene-Epi-Gene-Geno
473,2619,0.63030129,Gene-Epi-Gene-Geno
474,2620,0.6348302379999999,Gene-Epi-Gene-Geno
475,2621,0.490780584,Gene-Epi-Gene-Geno
476,2622,0.44296846199999995,Gene-Epi-Gene-Geno
477,2623,0.632478164,Gene-Epi-Gene-Geno
478,2624,0.63817364,Gene-Epi-Gene-Geno
479,2625,0.3180191378,Gene-Epi-Gene-Geno
480,2626,0.08192070408400018,Gene-Epi-Gene-Geno
481,2627,0.36430313999999997,Gene-Epi-Gene-Geno
